NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55948.0,1654716993.0,41.21,30.67,728.0,400.0,13502.0,20480.0,936.866,0.73,0.76,5.02,0.783,0.018,4806.0,0
55958.0,1654717003.0,41.59,34.49,2802.0,400.0,13381.0,19966.0,936.864,0.72,0.75,4.97,0.775,0.018,4816.0,0
55968.0,1654717013.0,44.37,28.35,6862.0,400.0,13175.0,19573.0,936.878,2.02,2.1,13.89,2.165,0.049,4826.0,0
55978.0,1654717023.0,45.35,27.41,23594.0,439.0,12800.0,18928.0,936.851,22.77,23.66,156.74,24.442,0.552,4836.0,0
55988.0,1654717033.0,45.79,28.22,37347.0,684.0,12669.0,18718.0,936.812,25.57,26.57,176.0,27.445,0.62,4846.0,0
55998.0,1654717043.0,43.92,31.41,60000.0,1221.0,12385.0,18271.0,936.855,88.55,92.0,609.45,95.037,2.147,4856.0,0
56008.0,1654717053.0,43.67,32.44,60000.0,1632.0,12192.0,18025.0,936.878,127.8,132.78,879.6,137.163,3.098,4866.0,0
56018.0,1654717063.0,43.96,32.23,60000.0,3975.0,11822.0,17450.0,936.866,315.79,328.1,2173.47,338.927,7.655,4876.0,0
56028.0,1654717073.0,46.3,29.55,60000.0,4399.0,11753.0,17346.0,936.877,594.33,617.48,4090.51,637.866,14.407,4886.0,0
56038.0,1654717083.0,47.15,28.39,60000.0,5058.0,11650.0,17133.0,936.877,1747.38,1815.46,12026.49,1875.389,42.357,4896.0,0
56048.0,1654717093.0,47.9,26.94,60000.0,5965.0,11572.0,16969.0,936.865,1859.96,1932.43,12801.35,1996.22,45.087,4906.0,0
56058.0,1654717103.0,46.24,29.25,60000.0,5132.0,11632.0,17007.0,936.865,1439.7,1495.79,9908.85,1545.167,34.899,4916.0,0
56068.0,1654717113.0,46.15,30.18,60000.0,6079.0,11561.0,16917.0,936.875,2109.12,2191.3,14516.22,2263.634,51.125,4926.0,0
56078.0,1654717123.0,46.92,26.32,60000.0,7880.0,11474.0,16760.0,936.849,2889.09,3001.66,19884.45,3100.744,70.035,4936.0,0
56088.0,1654717133.0,49.36,26.46,60000.0,10543.0,11349.0,16584.0,936.863,3718.04,3862.91,25589.78,3990.422,90.129,4946.0,0
56098.0,1654717143.0,49.99,21.74,60000.0,4924.0,11671.0,16875.0,936.801,1011.85,1051.28,6964.16,1085.979,24.528,4956.0,0
56108.0,1654717153.0,50.57,24.45,60000.0,10986.0,11332.0,16563.0,936.834,3532.97,3670.63,24316.01,3791.793,85.643,4966.0,0
56118.0,1654717163.0,48.92,27.47,60000.0,13130.0,11218.0,16425.0,936.867,5872.04,6289.27,39941.41,6527.59,325.258,4976.0,0
56128.0,1654717173.0,48.76,26.75,60000.0,9551.0,11400.0,16570.0,936.876,5524.3,6020.97,37314.48,6265.586,407.086,4986.0,0
56138.0,1654717183.0,48.92,25.02,60000.0,11314.0,11307.0,16482.0,936.84,6669.1,7326.65,44901.48,7633.309,547.703,4996.0,0
56148.0,1654717193.0,51.38,23.88,60000.0,11505.0,11304.0,16459.0,936.88,7854.66,9262.87,51291.29,9748.242,1260.25,5006.0,0
56158.0,1654717203.0,52.34,24.07,60000.0,15946.0,11087.0,16195.0,936.875,7741.97,9312.84,50095.93,9827.098,1419.68,5016.0,0
56168.0,1654717213.0,52.94,22.54,60000.0,14221.0,11165.0,16229.0,936.824,7785.14,10022.26,48723.31,10668.227,2065.816,5026.0,0
56178.0,1654717223.0,51.34,23.73,60000.0,21221.0,10930.0,15959.0,936.836,10977.55,18071.53,58804.85,19754.418,6736.984,5036.0,0
56188.0,1654717233.0,51.28,25.32,60000.0,22003.0,10926.0,15861.0,936.83,5114.9,7530.79,29634.53,8140.6,2275.613,5046.0,0
56198.0,1654717243.0,51.41,23.99,60000.0,11848.0,11280.0,16158.0,936.804,2362.27,2680.23,15690.94,2805.519,276.557,5056.0,0
56208.0,1654717253.0,53.88,20.21,60000.0,10215.0,11360.0,16250.0,936.861,5893.92,8679.36,34144.0,9382.359,2623.754,5066.0,0
56218.0,1654717263.0,54.87,19.72,60000.0,27453.0,10847.0,15685.0,936.84,9093.2,13167.82,53237.39,14208.758,3831.703,5076.0,0
56228.0,1654717273.0,55.36,20.11,60000.0,16472.0,11054.0,15812.0,936.805,8334.5,15389.98,40451.86,16994.852,6735.492,5086.0,0
56238.0,1654717283.0,53.57,22.55,60000.0,22810.0,10911.0,15659.0,936.814,9738.79,16388.93,51272.91,17951.805,6322.961,5096.0,0
56248.0,1654717293.0,53.53,22.86,60000.0,24703.0,10880.0,15590.0,936.81,11779.88,25125.77,48697.42,28055.238,12794.75,5106.0,0
56258.0,1654717303.0,53.69,23.36,60000.0,39059.0,10668.0,15317.0,936.787,6177.07,12706.37,26713.9,14150.615,6254.043,5116.0,0
