NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56543.0,1654717588.0,54.96,12.19,11773.0,400.0,13174.0,19263.0,936.691,1.33,1.38,9.14,1.425,0.032,5401.0,0
56553.0,1654717598.0,54.64,12.65,8829.0,400.0,13287.0,19455.0,936.689,0.81,0.84,5.59,0.872,0.02,5411.0,0
56563.0,1654717608.0,56.66,11.74,6132.0,400.0,13387.0,19620.0,936.694,0.66,0.69,4.56,0.711,0.016,5421.0,0
56573.0,1654717618.0,56.83,11.58,6477.0,400.0,13356.0,19599.0,936.675,0.57,0.59,3.91,0.61,0.014,5431.0,0
56583.0,1654717628.0,56.8,11.56,4948.0,400.0,13417.0,19698.0,936.708,0.69,0.71,4.72,0.737,0.017,5441.0,0
56593.0,1654717638.0,54.3,12.51,4079.0,400.0,13423.0,19757.0,936.691,0.67,0.69,4.59,0.716,0.016,5451.0,0
56603.0,1654717648.0,53.66,12.87,2825.0,400.0,13545.0,19954.0,936.667,0.78,0.81,5.38,0.839,0.019,5461.0,0
56613.0,1654717658.0,53.08,13.01,2555.0,400.0,13577.0,20029.0,936.694,0.76,0.79,5.24,0.817,0.018,5471.0,0
56623.0,1654717668.0,54.97,12.0,3049.0,400.0,13503.0,19900.0,936.701,0.87,0.9,5.98,0.933,0.021,5481.0,0
56633.0,1654717678.0,55.16,11.99,2559.0,400.0,13566.0,20026.0,936.693,0.6,0.62,4.13,0.644,0.015,5491.0,0
56643.0,1654717688.0,54.76,12.05,2576.0,400.0,13552.0,20017.0,936.683,0.85,0.88,5.83,0.908,0.021,5501.0,0
56653.0,1654717698.0,51.9,13.47,1777.0,400.0,13654.0,20212.0,936.672,0.98,1.02,6.75,1.053,0.024,5511.0,0
56663.0,1654717708.0,51.28,13.71,2151.0,400.0,13597.0,20115.0,936.682,0.98,1.02,6.74,1.051,0.024,5521.0,0
56673.0,1654717718.0,50.97,13.85,2082.0,400.0,13602.0,20140.0,936.657,0.99,1.03,6.81,1.062,0.024,5531.0,0
56683.0,1654717728.0,53.09,12.85,1825.0,400.0,13644.0,20214.0,936.671,0.81,0.84,5.59,0.871,0.02,5541.0,0
56693.0,1654717738.0,52.87,12.8,1758.0,400.0,13650.0,20227.0,936.687,0.79,0.82,5.46,0.851,0.019,5551.0,0
56703.0,1654717748.0,52.8,12.75,1915.0,400.0,13607.0,20191.0,936.699,0.71,0.74,4.92,0.767,0.017,5561.0,0
56713.0,1654717758.0,50.12,14.1,1664.0,400.0,13659.0,20243.0,936.69,0.91,0.94,6.24,0.973,0.022,5571.0,0
56723.0,1654717768.0,49.18,14.53,1457.0,400.0,13697.0,20305.0,936.656,0.83,0.86,5.7,0.888,0.02,5581.0,0
56733.0,1654717778.0,48.54,14.92,1260.0,400.0,13700.0,20346.0,936.661,0.84,0.88,5.81,0.906,0.02,5591.0,0
56743.0,1654717788.0,50.64,13.75,1626.0,400.0,13644.0,20262.0,936.679,0.69,0.72,4.78,0.746,0.017,5601.0,0
56753.0,1654717798.0,50.62,13.72,1318.0,400.0,13668.0,20338.0,936.671,0.69,0.71,4.73,0.738,0.017,5611.0,0
56763.0,1654717808.0,50.57,13.76,1187.0,400.0,13683.0,20377.0,936.7,0.73,0.76,5.01,0.782,0.018,5621.0,0
56773.0,1654717818.0,47.83,15.28,1197.0,400.0,13688.0,20361.0,936.661,0.7,0.73,4.83,0.753,0.017,5631.0,0
56783.0,1654717828.0,46.85,15.8,1030.0,400.0,13686.0,20406.0,936.719,0.58,0.6,3.96,0.618,0.014,5641.0,0
56793.0,1654717838.0,46.23,16.07,1048.0,400.0,13686.0,20403.0,936.697,0.67,0.69,4.58,0.714,0.016,5651.0,0
56803.0,1654717848.0,48.48,14.8,904.0,400.0,13700.0,20451.0,936.671,0.62,0.65,4.28,0.667,0.015,5661.0,0
56813.0,1654717858.0,48.27,14.82,684.0,400.0,13740.0,20505.0,936.682,0.65,0.67,4.44,0.693,0.016,5671.0,0
56823.0,1654717868.0,48.15,14.73,660.0,400.0,13745.0,20530.0,936.683,0.6,0.62,4.11,0.641,0.014,5681.0,0
56833.0,1654717878.0,45.76,16.25,628.0,400.0,13749.0,20567.0,936.685,0.53,0.55,3.64,0.568,0.013,5691.0,0
56843.0,1654717888.0,44.98,16.69,699.0,400.0,13712.0,20497.0,936.694,0.81,0.84,5.55,0.866,0.02,5701.0,0
56853.0,1654717898.0,44.19,17.21,482.0,400.0,13800.0,20708.0,936.677,0.77,0.8,5.32,0.83,0.019,5711.0,0
56863.0,1654717908.0,46.5,15.78,554.0,400.0,13785.0,20639.0,936.686,0.6,0.63,4.15,0.647,0.015,5721.0,0
56873.0,1654717918.0,46.21,15.73,659.0,400.0,13710.0,20544.0,936.635,0.48,0.5,3.31,0.517,0.012,5731.0,0
56883.0,1654717928.0,45.99,15.84,627.0,400.0,13725.0,20582.0,936.687,0.57,0.6,3.95,0.617,0.014,5741.0,0
56893.0,1655124315.0,20.441,44.2,43.0,454.0,12854.0,20738.0,937.58,2.41,2.5,16.58,2.585,0.058,7.0,0
56903.0,1655124325.0,21.043,44.77,11.0,431.0,12868.0,20772.0,937.575,2.15,2.24,14.82,2.311,0.052,17.0,0
56913.0,1655124335.0,21.614,41.17,0.0,420.0,12876.0,20793.0,937.607,2.02,2.1,13.89,2.166,0.049,27.0,0
56923.0,1655124345.0,22.154,39.04,28.0,432.0,12863.0,20760.0,937.587,1.99,2.07,13.69,2.135,0.048,37.0,0
56933.0,1655124355.0,22.663,38.48,15.0,428.0,12863.0,20777.0,937.574,2.02,2.1,13.93,2.172,0.049,47.0,0
56943.0,1655124365.0,23.143,41.74,72.0,465.0,12839.0,20718.0,937.555,2.35,2.44,16.14,2.517,0.057,57.0,0
56953.0,1655124375.0,23.593,44.08,64.0,434.0,12855.0,20721.0,937.592,2.41,2.51,16.61,2.59,0.058,67.0,0
56963.0,1655124385.0,24.013,44.8,30.0,422.0,12857.0,20763.0,937.605,2.21,2.3,15.21,2.372,0.054,77.0,0
56973.0,1655124395.0,24.405,41.35,31.0,413.0,12864.0,20766.0,937.625,2.19,2.27,15.07,2.35,0.053,87.0,0
56983.0,1655124405.0,24.768,39.37,49.0,438.0,12853.0,20744.0,937.621,2.25,2.34,15.5,2.417,0.055,97.0,0
56993.0,1655124415.0,25.104,38.74,21.0,421.0,12859.0,20766.0,937.588,2.21,2.29,15.2,2.371,0.054,107.0,0
57003.0,1655124425.0,25.412,42.01,36.0,431.0,12850.0,20754.0,937.576,1.91,1.98,13.14,2.049,0.046,117.0,0
57013.0,1655124435.0,25.693,44.36,59.0,433.0,12844.0,20716.0,937.575,2.27,2.36,15.64,2.439,0.055,127.0,0
57023.0,1655124445.0,25.947,45.05,27.0,424.0,12858.0,20763.0,937.567,2.27,2.36,15.63,2.438,0.055,137.0,0
57033.0,1655124455.0,26.175,41.64,23.0,407.0,12864.0,20759.0,937.578,2.15,2.24,14.82,2.311,0.052,147.0,0
57043.0,1655124465.0,26.378,39.52,60.0,424.0,12853.0,20737.0,937.576,2.43,2.52,16.69,2.603,0.059,157.0,0
57053.0,1655124475.0,26.555,39.02,62.0,433.0,12852.0,20734.0,937.557,2.21,2.3,15.21,2.371,0.054,167.0,0
57063.0,1655124485.0,26.707,42.3,73.0,445.0,12833.0,20715.0,937.576,1.96,2.04,13.52,2.108,0.048,177.0,0
57073.0,1655124495.0,26.835,44.68,39.0,433.0,12842.0,20744.0,937.575,1.88,1.95,12.92,2.015,0.046,187.0,0
