NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25001.0,1654761350.0,13.0,53.2,0.0,400.0,12439.0,19114.0,939.758,0.0,0.0,0.0,0.0,0.0,7.0,0
25011.0,1654761360.0,13.36,50.66,0.0,400.0,12477.0,19400.0,939.764,0.53,2.23,0.0,2.58,1.642,17.0,0
25021.0,1654761370.0,12.33,49.37,30.0,445.0,12478.0,19500.0,939.771,0.17,0.58,0.14,0.665,0.398,27.0,0
25031.0,1654761380.0,11.16,53.84,0.0,413.0,12498.0,19552.0,939.747,0.07,0.26,0.06,0.293,0.175,37.0,0
25041.0,1654761390.0,10.89,56.11,0.0,400.0,12507.0,19585.0,939.745,0.02,0.07,0.02,0.078,0.047,47.0,0
25051.0,1654761400.0,12.69,56.06,0.0,400.0,12538.0,19624.0,939.709,0.44,1.66,0.05,1.906,1.171,57.0,0
25061.0,1654761410.0,13.34,51.38,23.0,421.0,12532.0,19631.0,939.779,0.12,0.44,0.04,0.509,0.31,67.0,0
25071.0,1654761420.0,13.6,49.74,2.0,405.0,12536.0,19631.0,939.781,0.04,0.15,0.01,0.173,0.106,77.0,0
25081.0,1654761430.0,11.85,49.81,54.0,462.0,12510.0,19599.0,939.787,0.01,0.04,0.0,0.05,0.03,87.0,0
25091.0,1654761440.0,11.19,54.25,21.0,417.0,12530.0,19610.0,939.795,0.16,0.49,0.28,0.561,0.32,97.0,0
25101.0,1654761450.0,10.95,56.07,12.0,402.0,12534.0,19624.0,939.794,0.05,0.16,0.09,0.187,0.107,107.0,0
25111.0,1654761460.0,12.74,56.13,0.0,400.0,12565.0,19663.0,939.806,0.02,0.05,0.03,0.055,0.032,117.0,0
25121.0,1654761470.0,13.42,51.45,7.0,413.0,12558.0,19659.0,939.803,0.0,0.01,0.01,0.015,0.009,127.0,0
25131.0,1654761480.0,13.66,49.85,6.0,417.0,12562.0,19653.0,939.792,0.0,0.0,0.0,0.004,0.002,137.0,0
25141.0,1654761490.0,11.91,49.87,29.0,440.0,12544.0,19631.0,939.813,0.0,0.0,0.0,0.001,0.001,147.0,0
25151.0,1654761500.0,11.25,54.36,32.0,437.0,12552.0,19637.0,939.809,0.0,0.01,0.01,0.012,0.006,157.0,0
25161.0,1654761510.0,10.99,56.14,17.0,405.0,12571.0,19659.0,939.821,0.0,0.0,0.0,0.0,0.0,167.0,0
25171.0,1654761520.0,12.98,55.02,0.0,401.0,12597.0,19689.0,939.817,0.0,0.0,0.0,0.0,0.0,177.0,0
25181.0,1654761530.0,13.6,50.49,12.0,412.0,12594.0,19680.0,939.804,0.0,0.0,0.0,0.0,0.0,187.0,0
25191.0,1654761540.0,13.82,49.52,8.0,402.0,12596.0,19677.0,939.806,0.67,1.52,2.55,1.703,0.814,197.0,0
25201.0,1654761550.0,11.46,53.13,24.0,418.0,12591.0,19660.0,939.807,0.28,0.63,1.05,0.702,0.336,207.0,0
25211.0,1654761560.0,11.09,55.94,17.0,400.0,12601.0,19678.0,939.791,0.1,0.21,0.44,0.229,0.101,217.0,0
25221.0,1654761570.0,12.29,57.07,0.0,400.0,12628.0,19703.0,939.804,0.06,0.11,0.29,0.127,0.051,227.0,0
25231.0,1654761580.0,13.48,51.86,7.0,400.0,12628.0,19698.0,939.808,0.06,0.1,0.32,0.114,0.041,237.0,0
25241.0,1654761590.0,13.76,50.08,5.0,400.0,12633.0,19696.0,939.813,0.09,0.17,0.46,0.189,0.074,247.0,0
25251.0,1654761600.0,11.91,50.61,51.0,400.0,12609.0,19660.0,939.821,0.09,0.16,0.44,0.171,0.065,257.0,0
25261.0,1654761610.0,11.33,54.92,9.0,400.0,12633.0,19698.0,939.791,0.12,0.22,0.6,0.239,0.092,267.0,0
25271.0,1654761620.0,11.12,56.48,13.0,400.0,12641.0,19704.0,939.803,0.16,0.26,0.87,0.285,0.095,277.0,0
25281.0,1654761630.0,13.21,54.43,3.0,400.0,12664.0,19723.0,939.785,0.21,0.32,1.18,0.344,0.102,287.0,0
25291.0,1654761640.0,13.69,50.96,11.0,400.0,12669.0,19713.0,939.79,0.1,0.15,0.54,0.158,0.047,297.0,0
25301.0,1654761650.0,13.94,49.67,8.0,400.0,12670.0,19718.0,939.806,0.06,0.08,0.32,0.089,0.025,307.0,0
25311.0,1654761660.0,11.67,52.85,27.0,400.0,12659.0,19704.0,939.787,0.05,0.07,0.29,0.079,0.022,317.0,0
25321.0,1654761670.0,11.35,55.71,7.0,400.0,12676.0,19719.0,939.795,0.08,0.12,0.48,0.124,0.032,327.0,0
25331.0,1654761680.0,11.16,56.83,6.0,400.0,12681.0,19720.0,939.805,0.09,0.13,0.55,0.139,0.034,337.0,0
25341.0,1654761690.0,13.52,53.03,0.0,400.0,12700.0,19743.0,939.82,0.07,0.09,0.41,0.102,0.024,347.0,0
25351.0,1654761700.0,13.87,50.41,15.0,400.0,12696.0,19737.0,939.803,0.08,0.11,0.48,0.114,0.026,357.0,0
25361.0,1654761710.0,14.05,49.56,5.0,400.0,12703.0,19744.0,939.801,0.06,0.09,0.39,0.092,0.02,367.0,0
25371.0,1654761720.0,11.66,54.0,22.0,400.0,12695.0,19733.0,939.815,0.03,0.03,0.15,0.036,0.008,377.0,0
25381.0,1654761730.0,11.38,56.15,7.0,400.0,12711.0,19740.0,939.85,0.06,0.08,0.38,0.086,0.018,387.0,0
25391.0,1654761740.0,12.55,57.22,0.0,400.0,12725.0,19762.0,939.844,0.12,0.16,0.74,0.167,0.035,397.0,0
25401.0,1654761750.0,13.7,52.17,6.0,400.0,12728.0,19756.0,939.832,0.23,0.29,1.46,0.307,0.055,407.0,0
25411.0,1654761760.0,14.04,50.24,20.0,400.0,12729.0,19748.0,939.83,0.26,0.33,1.67,0.349,0.06,417.0,0
25421.0,1654761770.0,12.91,49.37,40.0,400.0,12715.0,19729.0,939.842,0.18,0.22,1.14,0.234,0.039,427.0,0
25431.0,1654761780.0,11.74,54.05,23.0,400.0,12723.0,19741.0,939.819,0.1,0.12,0.65,0.132,0.021,437.0,0
25441.0,1654761790.0,11.49,56.15,8.0,400.0,12740.0,19749.0,939.835,0.19,0.23,1.23,0.241,0.035,447.0,0
25451.0,1654761800.0,12.64,57.22,0.0,400.0,12759.0,19771.0,939.833,0.28,0.32,1.8,0.342,0.044,457.0,0
25461.0,1654761810.0,13.87,51.95,9.0,400.0,12768.0,19786.0,939.829,0.19,0.22,1.22,0.229,0.028,467.0,0
25471.0,1654761820.0,14.2,50.11,4.0,400.0,12769.0,19782.0,939.834,0.11,0.12,0.7,0.131,0.016,477.0,0
25481.0,1654761830.0,12.31,50.89,32.0,400.0,12753.0,19755.0,939.83,0.26,0.27,1.81,0.282,0.006,487.0,0
25491.0,1654761840.0,11.78,55.01,11.0,400.0,12776.0,19772.0,939.815,0.24,0.25,1.67,0.261,0.006,497.0,0
25501.0,1654761850.0,11.57,56.64,8.0,400.0,12789.0,19783.0,939.838,0.29,0.32,1.92,0.332,0.027,507.0,0
25511.0,1654761860.0,13.5,55.84,0.0,400.0,12813.0,19807.0,939.831,0.37,0.41,2.48,0.426,0.033,517.0,0
25521.0,1654761870.0,14.08,51.57,18.0,400.0,12807.0,19804.0,939.847,0.21,0.22,1.46,0.228,0.005,527.0,0
25531.0,1654761880.0,14.34,50.15,11.0,400.0,12812.0,19809.0,939.821,0.15,0.15,1.01,0.157,0.004,537.0,0
25541.0,1654761890.0,12.46,51.04,34.0,400.0,12799.0,19786.0,939.82,0.24,0.25,1.65,0.257,0.006,547.0,0
25551.0,1654761900.0,11.88,55.54,16.0,400.0,12814.0,19797.0,939.828,0.12,0.12,0.82,0.128,0.003,557.0,0
25561.0,1654761910.0,11.7,57.02,0.0,400.0,12822.0,19807.0,939.832,0.33,0.36,2.22,0.37,0.023,567.0,0
25571.0,1654761920.0,14.05,53.13,9.0,400.0,12839.0,19824.0,939.832,0.29,0.32,1.98,0.329,0.02,577.0,0
25581.0,1654761930.0,14.42,50.63,9.0,400.0,12841.0,19821.0,939.825,0.2,0.21,1.39,0.217,0.005,587.0,0
25591.0,1654761940.0,14.62,49.83,11.0,400.0,12851.0,19829.0,939.824,0.19,0.2,1.27,0.212,0.013,597.0,0
