NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
52949.0,1654713994.0,26.09,47.07,127.0,409.0,12778.0,20595.0,937.409,2.02,2.1,13.94,2.173,0.049,1807.0,0
52959.0,1654714004.0,25.82,47.76,140.0,413.0,12775.0,20579.0,937.418,2.25,2.34,15.5,2.417,0.055,1817.0,0
52969.0,1654714014.0,28.07,44.32,135.0,400.0,12788.0,20584.0,937.412,2.09,2.17,14.38,2.242,0.051,1827.0,0
52979.0,1654714024.0,28.62,41.93,125.0,406.0,12791.0,20597.0,937.432,1.59,1.65,10.91,1.702,0.038,1837.0,0
52989.0,1654714034.0,28.87,41.27,141.0,417.0,12781.0,20574.0,937.438,1.54,1.6,10.63,1.658,0.037,1847.0,0
52999.0,1654714044.0,26.6,44.56,168.0,429.0,12774.0,20554.0,937.379,1.92,1.99,13.2,2.059,0.046,1857.0,0
53009.0,1654714054.0,26.06,47.08,119.0,400.0,12790.0,20602.0,937.402,2.01,2.09,13.83,2.157,0.049,1867.0,0
53019.0,1654714064.0,25.84,47.79,104.0,400.0,12791.0,20620.0,937.378,1.97,2.05,13.56,2.114,0.048,1877.0,0
53029.0,1654714074.0,28.07,44.36,92.0,400.0,12795.0,20628.0,937.388,2.16,2.24,14.85,2.315,0.052,1887.0,0
53039.0,1654714084.0,28.6,41.92,138.0,404.0,12785.0,20586.0,937.371,1.85,1.92,12.73,1.985,0.045,1897.0,0
53049.0,1654714094.0,28.87,41.34,124.0,400.0,12796.0,20600.0,937.389,1.52,1.57,10.43,1.626,0.037,1907.0,0
53059.0,1654714104.0,26.6,44.67,130.0,417.0,12777.0,20582.0,937.358,1.85,1.92,12.74,1.987,0.045,1917.0,0
53069.0,1654714114.0,26.05,47.12,115.0,400.0,12788.0,20600.0,937.367,1.73,1.79,11.89,1.853,0.042,1927.0,0
53079.0,1654714124.0,25.79,47.86,138.0,415.0,12778.0,20585.0,937.361,1.71,1.77,11.73,1.83,0.041,1937.0,0
53089.0,1654714134.0,28.04,44.42,128.0,400.0,12792.0,20594.0,937.358,1.73,1.8,11.93,1.86,0.042,1947.0,0
53099.0,1654714144.0,28.57,42.04,134.0,417.0,12779.0,20583.0,937.354,1.78,1.85,12.27,1.913,0.043,1957.0,0
53109.0,1654714154.0,28.83,41.43,133.0,400.0,12783.0,20588.0,937.346,1.96,2.03,13.46,2.099,0.047,1967.0,0
53119.0,1654714164.0,26.57,44.72,134.0,424.0,12772.0,20587.0,937.363,2.08,2.16,14.3,2.229,0.05,1977.0,0
53129.0,1654714174.0,26.0,47.23,147.0,418.0,12778.0,20578.0,937.348,1.94,2.01,13.34,2.081,0.047,1987.0,0
53139.0,1654714184.0,25.79,47.96,131.0,414.0,12779.0,20595.0,937.343,1.99,2.07,13.73,2.14,0.048,1997.0,0
53149.0,1654714194.0,28.04,44.5,135.0,400.0,12791.0,20587.0,937.36,1.87,1.95,12.9,2.012,0.045,2007.0,0
53159.0,1654714204.0,28.59,42.06,135.0,401.0,12785.0,20588.0,937.353,1.55,1.61,10.68,1.665,0.038,2017.0,0
53169.0,1654714214.0,28.83,41.43,121.0,400.0,12789.0,20590.0,937.346,1.8,1.87,12.36,1.927,0.044,2027.0,0
53179.0,1654714224.0,26.58,44.83,151.0,426.0,12773.0,20563.0,937.337,1.84,1.91,12.64,1.972,0.045,2037.0,0
53189.0,1654714234.0,26.02,47.29,128.0,404.0,12784.0,20591.0,937.344,1.83,1.9,12.59,1.963,0.044,2047.0,0
53199.0,1654714244.0,25.78,47.99,142.0,415.0,12779.0,20581.0,937.349,1.88,1.95,12.91,2.013,0.045,2057.0,0
53209.0,1654714254.0,28.02,44.51,138.0,400.0,12790.0,20580.0,937.346,2.04,2.12,14.04,2.189,0.049,2067.0,0
53219.0,1654714264.0,28.57,42.07,117.0,400.0,12789.0,20599.0,937.349,2.23,2.31,15.33,2.391,0.054,2077.0,0
53229.0,1654714274.0,28.83,41.43,114.0,400.0,12792.0,20609.0,937.342,1.86,1.93,12.77,1.991,0.045,2087.0,0
53239.0,1654714284.0,26.58,44.73,136.0,418.0,12784.0,20596.0,937.33,1.88,1.96,12.97,2.022,0.046,2097.0,0
53249.0,1654714294.0,26.03,47.26,116.0,405.0,12783.0,20605.0,937.356,1.61,1.67,11.08,1.728,0.039,2107.0,0
53259.0,1654714304.0,25.78,48.04,126.0,408.0,12789.0,20592.0,937.337,1.75,1.81,12.02,1.875,0.042,2117.0,0
53269.0,1654714314.0,28.02,44.52,115.0,400.0,12797.0,20612.0,937.287,2.1,2.18,14.45,2.254,0.051,2127.0,0
53279.0,1654714324.0,28.6,42.11,111.0,400.0,12796.0,20608.0,937.339,1.82,1.89,12.49,1.948,0.044,2137.0,0
53289.0,1654714334.0,28.83,41.52,117.0,400.0,12788.0,20593.0,937.337,1.72,1.79,11.87,1.851,0.042,2147.0,0
53299.0,1654714344.0,26.57,44.79,150.0,429.0,12769.0,20568.0,937.32,1.75,1.82,12.05,1.88,0.042,2157.0,0
53309.0,1654714354.0,26.02,47.26,123.0,404.0,12787.0,20595.0,937.343,2.0,2.08,13.78,2.149,0.049,2167.0,0
53319.0,1654714364.0,25.77,48.09,141.0,404.0,12785.0,20580.0,937.334,1.81,1.88,12.46,1.943,0.044,2177.0,0
53329.0,1654714374.0,28.02,44.55,116.0,400.0,12795.0,20598.0,937.329,1.67,1.74,11.51,1.794,0.041,2187.0,0
53339.0,1654714384.0,28.56,42.09,113.0,400.0,12796.0,20599.0,937.325,1.64,1.71,11.3,1.762,0.04,2197.0,0
53349.0,1654714394.0,28.82,41.49,111.0,400.0,12797.0,20610.0,937.359,1.8,1.87,12.4,1.933,0.044,2207.0,0
53359.0,1654714404.0,26.57,44.8,136.0,422.0,12779.0,20578.0,937.328,1.56,1.62,10.73,1.674,0.038,2217.0,0
53369.0,1654714414.0,26.0,47.29,112.0,410.0,12789.0,20611.0,937.314,1.95,2.03,13.45,2.097,0.047,2227.0,0
53379.0,1654714424.0,25.78,48.07,136.0,406.0,12782.0,20577.0,937.326,1.92,2.0,13.23,2.063,0.047,2237.0,0
53389.0,1654714434.0,28.01,44.58,116.0,400.0,12800.0,20604.0,937.338,1.81,1.88,12.44,1.939,0.044,2247.0,0
53399.0,1654714444.0,28.55,42.16,127.0,413.0,12792.0,20603.0,937.319,1.99,2.07,13.68,2.134,0.048,2257.0,0
53409.0,1654714454.0,28.8,41.49,124.0,400.0,12795.0,20607.0,937.314,1.67,1.74,11.52,1.796,0.041,2267.0,0
53419.0,1654714464.0,26.54,44.8,132.0,410.0,12784.0,20585.0,937.318,1.81,1.88,12.42,1.937,0.044,2277.0,0
53429.0,1654714474.0,25.98,47.32,138.0,401.0,12788.0,20580.0,937.327,1.75,1.82,12.04,1.878,0.042,2287.0,0
53439.0,1654714484.0,25.75,48.14,144.0,409.0,12785.0,20572.0,937.315,1.87,1.95,12.89,2.01,0.045,2297.0,0
53449.0,1654714494.0,27.98,44.64,124.0,400.0,12806.0,20595.0,937.328,1.85,1.92,12.7,1.981,0.045,2307.0,0
