NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
24996.0,1654761345.0,12.66,55.96,0.0,400.0,12374.0,18764.0,939.738,0.0,0.0,0.0,0.0,0.0,2.0,0
25006.0,1654761355.0,13.21,51.62,0.0,400.0,12467.0,19299.0,939.755,0.81,3.38,0.0,3.909,2.488,12.0,0
25016.0,1654761365.0,13.5,49.96,0.0,400.0,12492.0,19489.0,939.756,0.31,1.3,0.0,1.497,0.953,22.0,0
25026.0,1654761375.0,11.43,51.77,11.0,440.0,12479.0,19515.0,939.762,0.12,0.42,0.1,0.487,0.291,32.0,0
25036.0,1654761385.0,11.01,55.08,0.0,410.0,12497.0,19565.0,939.761,0.04,0.15,0.04,0.175,0.105,42.0,0
25046.0,1654761395.0,10.81,56.55,11.0,404.0,12512.0,19596.0,939.693,0.01,0.04,0.01,0.043,0.026,52.0,0
25056.0,1654761405.0,13.11,53.11,0.0,400.0,12531.0,19635.0,939.746,0.21,0.78,0.07,0.893,0.545,62.0,0
25066.0,1654761415.0,13.49,50.38,18.0,417.0,12529.0,19623.0,939.763,0.07,0.26,0.02,0.295,0.18,72.0,0
25076.0,1654761425.0,13.69,49.39,7.0,407.0,12540.0,19638.0,939.776,0.02,0.08,0.01,0.09,0.055,82.0,0
25086.0,1654761435.0,11.42,52.54,18.0,422.0,12525.0,19619.0,939.788,0.01,0.02,0.0,0.027,0.016,92.0,0
25096.0,1654761445.0,11.06,55.32,8.0,410.0,12533.0,19626.0,939.782,0.09,0.27,0.16,0.31,0.177,102.0,0
25106.0,1654761455.0,10.88,56.5,16.0,408.0,12536.0,19628.0,939.804,0.03,0.09,0.05,0.099,0.057,112.0,0
25116.0,1654761465.0,13.18,53.18,2.0,404.0,12560.0,19659.0,939.792,0.01,0.02,0.01,0.028,0.016,122.0,0
25126.0,1654761475.0,13.53,50.46,1.0,407.0,12563.0,19659.0,939.782,0.0,0.01,0.0,0.008,0.005,132.0,0
25136.0,1654761485.0,13.76,49.42,0.0,414.0,12571.0,19657.0,939.805,0.0,0.0,0.0,0.002,0.001,142.0,0
25146.0,1654761495.0,11.47,52.62,23.0,433.0,12558.0,19649.0,939.815,0.15,0.41,0.44,0.46,0.243,152.0,0
25156.0,1654761505.0,11.14,55.46,12.0,415.0,12565.0,19639.0,939.791,0.0,0.0,0.0,0.0,0.0,162.0,0
25166.0,1654761515.0,10.92,56.63,4.0,404.0,12579.0,19665.0,939.808,0.0,0.0,0.0,0.0,0.0,172.0,0
25176.0,1654761525.0,13.46,51.66,0.0,400.0,12594.0,19682.0,939.81,0.0,0.0,0.0,0.0,0.0,182.0,0
25186.0,1654761535.0,13.73,49.89,3.0,402.0,12600.0,19679.0,939.81,0.82,2.08,2.51,2.349,1.216,192.0,0
25196.0,1654761545.0,11.84,50.61,27.0,429.0,12582.0,19656.0,939.812,0.44,1.0,1.68,1.124,0.538,202.0,0
25206.0,1654761555.0,11.26,54.87,23.0,404.0,12591.0,19672.0,939.801,0.14,0.32,0.53,0.353,0.169,212.0,0
25216.0,1654761565.0,11.02,56.51,20.0,400.0,12608.0,19669.0,939.784,0.06,0.13,0.27,0.144,0.063,222.0,0
25226.0,1654761575.0,13.24,53.86,10.0,400.0,12624.0,19699.0,939.807,0.05,0.09,0.23,0.099,0.04,232.0,0
25236.0,1654761585.0,13.62,50.77,0.0,400.0,12633.0,19706.0,939.814,0.1,0.19,0.51,0.209,0.082,242.0,0
25246.0,1654761595.0,13.86,49.6,0.0,400.0,12641.0,19707.0,939.808,0.09,0.16,0.46,0.177,0.067,252.0,0
25256.0,1654761605.0,11.5,53.48,34.0,400.0,12624.0,19685.0,939.816,0.11,0.18,0.61,0.201,0.067,262.0,0
25266.0,1654761615.0,11.19,55.89,18.0,400.0,12634.0,19701.0,939.789,0.16,0.27,0.87,0.301,0.105,272.0,0
25276.0,1654761625.0,11.05,56.85,6.0,400.0,12639.0,19698.0,939.767,0.19,0.29,1.05,0.31,0.094,282.0,0
25286.0,1654761635.0,13.55,52.25,10.0,400.0,12657.0,19717.0,939.795,0.16,0.24,0.89,0.259,0.077,292.0,0
25296.0,1654761645.0,13.84,50.17,10.0,400.0,12668.0,19728.0,939.788,0.06,0.09,0.35,0.098,0.028,302.0,0
25306.0,1654761655.0,12.11,50.13,39.0,400.0,12649.0,19694.0,939.781,0.06,0.09,0.37,0.099,0.027,312.0,0
25316.0,1654761665.0,11.45,54.58,31.0,400.0,12661.0,19706.0,939.782,0.06,0.09,0.36,0.096,0.025,322.0,0
25326.0,1654761675.0,11.23,56.37,7.0,400.0,12673.0,19715.0,939.791,0.09,0.12,0.52,0.134,0.035,332.0,0
25336.0,1654761685.0,13.03,56.37,0.0,400.0,12703.0,19747.0,939.816,0.09,0.12,0.53,0.131,0.032,342.0,0
25346.0,1654761695.0,13.76,51.26,6.0,400.0,12697.0,19746.0,939.824,0.08,0.1,0.47,0.11,0.025,352.0,0
25356.0,1654761705.0,13.98,49.86,19.0,400.0,12697.0,19733.0,939.805,0.07,0.09,0.42,0.098,0.021,362.0,0
25366.0,1654761715.0,11.98,51.4,33.0,400.0,12679.0,19712.0,939.806,0.04,0.06,0.26,0.062,0.013,372.0,0
25376.0,1654761725.0,11.49,55.27,16.0,400.0,12705.0,19735.0,939.806,0.05,0.07,0.31,0.071,0.015,382.0,0
25386.0,1654761735.0,11.29,56.67,11.0,400.0,12712.0,19744.0,939.843,0.1,0.13,0.63,0.139,0.027,392.0,0
25396.0,1654761745.0,13.43,54.41,7.0,400.0,12729.0,19772.0,939.846,0.2,0.26,1.27,0.274,0.052,402.0,0
25406.0,1654761755.0,13.89,50.98,12.0,400.0,12732.0,19765.0,939.834,0.24,0.31,1.53,0.329,0.061,412.0,0
25416.0,1654761765.0,14.11,49.82,3.0,400.0,12737.0,19765.0,939.822,0.21,0.26,1.35,0.28,0.047,422.0,0
25426.0,1654761775.0,12.02,51.89,33.0,400.0,12722.0,19737.0,939.852,0.14,0.18,0.91,0.185,0.03,432.0,0
25436.0,1654761785.0,11.59,55.32,13.0,400.0,12735.0,19756.0,939.836,0.1,0.13,0.66,0.133,0.021,442.0,0
25446.0,1654761795.0,11.39,56.66,14.0,400.0,12743.0,19754.0,939.834,0.3,0.36,1.97,0.381,0.052,452.0,0
25456.0,1654761805.0,13.6,53.91,9.0,400.0,12768.0,19784.0,939.841,0.25,0.3,1.67,0.314,0.039,462.0,0
25466.0,1654761815.0,14.04,50.85,11.0,400.0,12766.0,19774.0,939.838,0.14,0.16,0.89,0.167,0.02,472.0,0
25476.0,1654761825.0,14.32,49.64,9.0,400.0,12779.0,19792.0,939.812,0.17,0.19,1.1,0.204,0.024,482.0,0
25486.0,1654761835.0,11.97,53.44,27.0,400.0,12766.0,19762.0,939.814,0.27,0.28,1.84,0.287,0.006,492.0,0
25496.0,1654761845.0,11.66,56.01,8.0,400.0,12776.0,19779.0,939.835,0.28,0.31,1.88,0.326,0.027,502.0,0
25506.0,1654761855.0,11.5,57.09,15.0,400.0,12788.0,19782.0,939.823,0.31,0.35,2.09,0.36,0.028,512.0,0
25516.0,1654761865.0,13.89,53.1,8.0,400.0,12805.0,19804.0,939.817,0.28,0.31,1.9,0.326,0.025,522.0,0
25526.0,1654761875.0,14.26,50.68,5.0,400.0,12810.0,19809.0,939.829,0.16,0.17,1.12,0.174,0.004,532.0,0
25536.0,1654761885.0,14.45,49.81,9.0,400.0,12810.0,19796.0,939.808,0.25,0.26,1.72,0.269,0.006,542.0,0
25546.0,1654761895.0,12.11,53.6,25.0,400.0,12805.0,19791.0,939.836,0.17,0.18,1.18,0.183,0.004,552.0,0
25556.0,1654761905.0,11.77,56.39,16.0,400.0,12815.0,19798.0,939.835,0.12,0.13,0.79,0.133,0.009,562.0,0
25566.0,1654761915.0,13.7,55.88,0.0,400.0,12849.0,19836.0,939.83,0.4,0.44,2.72,0.453,0.027,572.0,0
25576.0,1654761925.0,14.22,51.64,2.0,400.0,12841.0,19819.0,939.827,0.28,0.3,1.88,0.315,0.02,582.0,0
25586.0,1654761935.0,14.53,50.14,2.0,400.0,12850.0,19823.0,939.831,0.16,0.17,1.12,0.174,0.004,592.0,0
