NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55956.0,1654717001.0,41.55,33.73,2373.0,400.0,13423.0,20068.0,936.837,0.75,0.78,5.15,0.804,0.018,4814.0,0
55966.0,1654717011.0,43.75,30.04,4087.0,400.0,13244.0,19748.0,936.884,0.77,0.8,5.3,0.826,0.019,4824.0,0
55976.0,1654717021.0,45.14,27.47,14355.0,400.0,12891.0,19093.0,936.842,26.2,27.22,180.35,28.123,0.635,4834.0,0
55986.0,1654717031.0,45.72,27.69,32062.0,601.0,12720.0,18800.0,936.81,23.9,24.83,164.51,25.653,0.579,4844.0,0
55996.0,1654717041.0,44.11,30.4,59969.0,1124.0,12437.0,18366.0,936.854,75.77,78.73,521.52,81.325,1.837,4854.0,0
56006.0,1654717051.0,43.73,32.53,60000.0,1614.0,12202.0,18041.0,936.87,27.45,28.52,188.94,29.464,0.665,4864.0,0
56016.0,1654717061.0,43.84,32.09,60000.0,2584.0,12047.0,17784.0,936.866,280.21,291.13,1928.56,300.735,6.792,4874.0,0
56026.0,1654717071.0,46.0,30.11,60000.0,4189.0,11793.0,17405.0,936.872,659.73,685.44,4540.66,708.063,15.992,4884.0,0
56036.0,1654717081.0,47.05,28.56,60000.0,5376.0,11600.0,17098.0,936.873,1614.35,1677.25,11110.91,1732.615,39.133,4894.0,0
56046.0,1654717091.0,47.56,27.41,60000.0,4595.0,11725.0,17171.0,936.864,1448.7,1505.14,9970.79,1554.826,35.117,4904.0,0
56056.0,1654717101.0,46.28,29.59,60000.0,5706.0,11585.0,16947.0,936.844,1556.88,1617.54,10715.35,1670.932,37.739,4914.0,0
56066.0,1654717111.0,46.09,29.73,60000.0,5240.0,11616.0,16975.0,936.853,1536.9,1596.78,10577.86,1649.491,37.255,4924.0,0
56076.0,1654717121.0,46.94,28.01,60000.0,8437.0,11441.0,16751.0,936.875,2978.8,3094.86,20501.87,3197.023,72.209,4934.0,0
56086.0,1654717131.0,49.09,26.78,60000.0,10337.0,11353.0,16613.0,936.87,2576.2,2676.58,17730.96,2764.934,62.447,4944.0,0
56096.0,1654717141.0,49.89,20.59,60000.0,4848.0,11681.0,16892.0,936.816,907.98,943.36,6249.27,974.499,22.01,4954.0,0
56106.0,1654717151.0,50.47,24.1,60000.0,8040.0,11469.0,16700.0,936.838,3089.04,3209.4,21260.64,3315.344,74.881,4964.0,0
56116.0,1654717161.0,49.07,26.92,60000.0,14534.0,11152.0,16361.0,936.849,6905.69,7323.3,47155.9,7589.246,311.578,4974.0,0
56126.0,1654717171.0,48.8,26.87,60000.0,9979.0,11372.0,16545.0,936.875,6633.67,7206.15,44867.96,7495.199,465.605,4984.0,0
56136.0,1654717181.0,48.95,24.72,60000.0,9643.0,11389.0,16551.0,936.829,6242.02,6773.5,42237.01,7044.066,431.125,4994.0,0
56146.0,1654717191.0,51.03,23.97,60000.0,13550.0,11198.0,16342.0,936.871,7168.33,8374.58,47007.7,8802.086,1073.547,5004.0,0
56156.0,1654717201.0,52.21,24.0,60000.0,15831.0,11090.0,16215.0,936.844,7872.34,9383.98,51154.8,9890.094,1360.414,5014.0,0
56166.0,1654717211.0,52.84,22.59,60000.0,11131.0,11316.0,16391.0,936.85,6887.68,8959.53,42873.78,9549.188,1917.59,5024.0,0
56176.0,1654717221.0,51.53,23.4,60000.0,23542.0,10902.0,15961.0,936.837,10032.89,15095.45,57314.72,16355.055,4777.922,5034.0,0
56186.0,1654717231.0,51.24,25.23,60000.0,20085.0,10951.0,15907.0,936.817,3073.53,4901.41,16862.11,5341.564,1732.57,5044.0,0
56196.0,1654717241.0,51.41,24.19,60000.0,15259.0,11117.0,16020.0,936.83,3413.37,3902.49,22598.07,4089.35,428.43,5054.0,0
56206.0,1654717251.0,53.69,21.08,60000.0,13931.0,11184.0,16070.0,936.86,10133.22,15290.17,57777.93,16570.934,4868.18,5064.0,0
56216.0,1654717261.0,54.47,19.94,60000.0,10169.0,11366.0,16272.0,936.846,9207.7,13353.78,53857.15,14411.785,3899.5,5074.0,0
56226.0,1654717271.0,55.27,20.32,60000.0,17060.0,11033.0,15819.0,936.807,10800.3,21084.69,49551.59,23388.07,9836.273,5084.0,0
56236.0,1654717281.0,53.59,22.4,60000.0,15602.0,11098.0,15848.0,936.814,5708.49,9056.17,31436.93,9864.414,3172.035,5094.0,0
56246.0,1654717291.0,53.47,22.86,60000.0,21221.0,10931.0,15658.0,936.815,11051.31,21695.48,50399.82,24076.066,10182.102,5104.0,0
56256.0,1654717301.0,53.63,23.36,60000.0,24728.0,10882.0,15538.0,936.791,5135.37,11326.06,20293.11,12676.172,5939.508,5114.0,0
56266.0,1654717311.0,55.94,18.73,60000.0,18044.0,10978.0,15816.0,936.765,10480.24,18946.16,51886.35,20884.641,8075.461,5124.0,0
56276.0,1654717321.0,56.91,18.26,60000.0,17365.0,11012.0,15747.0,936.776,7745.31,16075.88,33135.25,17914.934,7981.223,5134.0,0
56286.0,1654717331.0,57.66,18.15,60000.0,20817.0,10938.0,15653.0,936.806,12909.45,35593.28,33120.46,40382.84,21843.672,5144.0,0
56296.0,1654717341.0,55.87,18.91,60000.0,8811.0,11431.0,16344.0,936.8,12302.56,37362.77,22913.38,42601.852,24158.645,5154.0,0
56306.0,1654717351.0,55.73,19.25,60000.0,10230.0,11362.0,16481.0,936.791,8302.23,16945.71,36236.68,18860.926,8277.391,5164.0,0
56316.0,1654717361.0,55.95,19.32,60000.0,15412.0,11107.0,16157.0,936.785,11572.19,26888.29,42297.38,30198.336,14710.047,5174.0,0
56326.0,1654717371.0,58.35,17.78,60000.0,13573.0,11197.0,16265.0,936.779,7442.24,12113.09,40214.87,13226.852,4432.883,5184.0,0
56336.0,1654717381.0,59.36,17.07,60000.0,17808.0,10990.0,15925.0,936.789,9791.51,17857.48,48083.57,19699.227,7696.586,5194.0,0
56346.0,1654717391.0,59.49,13.26,60000.0,30405.0,10808.0,16129.0,936.778,8688.74,14706.41,45532.14,16117.352,5723.297,5204.0,0
56356.0,1654717401.0,57.35,13.49,60000.0,3558.0,11884.0,17273.0,936.714,6495.12,9452.73,37908.04,10205.5,2782.719,5214.0,0
56366.0,1654717411.0,57.31,12.8,60000.0,14511.0,11136.0,16556.0,936.696,3581.69,4682.93,22235.05,4994.234,1020.322,5224.0,0
56376.0,1654717421.0,57.13,13.05,60000.0,9475.0,11394.0,16795.0,936.733,694.85,830.42,4509.77,875.509,122.158,5234.0,0
56386.0,1654717431.0,59.29,11.84,60000.0,7552.0,11485.0,16922.0,936.739,1283.18,1519.46,8363.57,1599.975,211.927,5244.0,0
56396.0,1654717441.0,59.65,11.61,60000.0,5217.0,11621.0,17067.0,936.741,1358.49,1713.87,8590.07,1819.727,326.507,5254.0,0
56406.0,1654717451.0,59.89,11.23,60000.0,3818.0,11846.0,17318.0,936.761,463.79,577.02,2953.01,611.58,103.613,5264.0,0
56416.0,1654717461.0,57.64,12.11,60000.0,1387.0,12293.0,17876.0,936.703,612.82,740.88,3956.06,782.317,115.982,5274.0,0
56426.0,1654717471.0,57.14,12.11,60000.0,1148.0,12425.0,18020.0,936.719,63.23,71.5,420.58,74.811,7.174,5284.0,0
56436.0,1654717481.0,56.77,11.93,60000.0,1171.0,12407.0,18004.0,936.715,168.27,185.98,1130.15,193.938,14.903,5294.0,0
56446.0,1654717491.0,58.97,11.08,60000.0,1013.0,12497.0,18066.0,936.731,35.37,39.46,236.59,41.206,3.494,5304.0,0
56456.0,1654717501.0,59.31,11.04,60000.0,854.0,12575.0,18214.0,936.717,25.52,28.2,171.42,29.405,2.253,5314.0,0
56466.0,1654717511.0,59.39,10.91,60000.0,733.0,12644.0,18302.0,936.723,21.96,24.33,147.32,25.38,2.004,5324.0,0
56476.0,1654717521.0,56.96,11.86,55055.0,622.0,12707.0,18435.0,936.719,3.61,4.03,24.16,4.208,0.356,5334.0,0
56486.0,1654717531.0,56.22,12.0,11588.0,400.0,13190.0,19282.0,936.711,14.39,16.33,95.63,17.089,1.68,5344.0,0
56496.0,1654717541.0,55.95,12.14,32464.0,400.0,12877.0,18801.0,936.701,9.3,9.78,63.74,10.12,0.336,5354.0,0
56506.0,1654717551.0,58.06,11.35,19978.0,400.0,13014.0,18991.0,936.706,4.16,4.32,28.62,4.466,0.103,5364.0,0
56516.0,1654717561.0,58.03,11.14,8022.0,400.0,13301.0,19498.0,936.688,6.31,6.55,43.42,6.771,0.153,5374.0,0
56526.0,1654717571.0,57.92,11.21,12618.0,400.0,13115.0,19201.0,936.708,9.39,9.76,64.63,10.079,0.228,5384.0,0
56536.0,1654717581.0,55.37,12.19,7838.0,400.0,13306.0,19508.0,936.715,2.48,2.58,17.1,2.666,0.06,5394.0,0
56546.0,1654717591.0,54.87,12.35,10313.0,400.0,13238.0,19366.0,936.692,1.03,1.07,7.11,1.109,0.025,5404.0,0
