NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
51747.0,1654712792.0,26.67,45.65,96.0,403.0,12824.0,20672.0,937.501,2.12,2.21,14.62,2.28,0.051,605.0,0
51757.0,1654712802.0,26.4,46.45,67.0,400.0,12828.0,20690.0,937.513,2.28,2.36,15.67,2.443,0.055,615.0,0
51767.0,1654712812.0,28.36,44.68,40.0,400.0,12836.0,20714.0,937.499,2.23,2.31,15.33,2.391,0.054,625.0,0
51777.0,1654712822.0,29.1,41.03,53.0,410.0,12822.0,20714.0,937.509,2.19,2.28,15.07,2.35,0.053,635.0,0
51787.0,1654712832.0,29.35,40.33,39.0,411.0,12813.0,20717.0,937.509,2.11,2.19,14.52,2.264,0.051,645.0,0
51797.0,1654712842.0,27.36,42.14,66.0,460.0,12786.0,20696.0,937.5,2.1,2.18,14.44,2.252,0.051,655.0,0
51807.0,1654712852.0,26.64,45.75,87.0,463.0,12789.0,20671.0,937.49,2.29,2.38,15.79,2.462,0.056,665.0,0
51817.0,1654712862.0,26.37,46.61,73.0,456.0,12788.0,20689.0,937.499,2.28,2.37,15.71,2.449,0.055,675.0,0
51827.0,1654712872.0,28.31,44.83,54.0,420.0,12799.0,20701.0,937.518,2.4,2.49,16.5,2.573,0.058,685.0,0
51837.0,1654712882.0,29.03,41.13,67.0,438.0,12793.0,20686.0,937.524,2.52,2.62,17.37,2.708,0.061,695.0,0
51847.0,1654712892.0,29.3,40.37,106.0,463.0,12779.0,20663.0,937.519,2.26,2.35,15.56,2.426,0.055,705.0,0
51857.0,1654712902.0,27.34,42.22,106.0,477.0,12763.0,20658.0,937.533,2.21,2.29,15.19,2.369,0.053,715.0,0
51867.0,1654712912.0,26.63,45.81,75.0,457.0,12781.0,20683.0,937.53,2.42,2.51,16.63,2.593,0.059,725.0,0
51877.0,1654712922.0,26.33,46.67,65.0,452.0,12776.0,20680.0,937.538,2.19,2.27,15.06,2.348,0.053,735.0,0
51887.0,1654712932.0,28.29,44.84,36.0,404.0,12795.0,20712.0,937.533,2.12,2.2,14.56,2.27,0.051,745.0,0
51897.0,1654712942.0,29.01,41.16,50.0,425.0,12788.0,20702.0,937.533,1.94,2.01,13.33,2.078,0.047,755.0,0
51907.0,1654712952.0,29.25,40.5,71.0,449.0,12778.0,20692.0,937.533,2.03,2.11,14.0,2.183,0.049,765.0,0
51917.0,1654712962.0,27.3,42.29,90.0,452.0,12766.0,20666.0,937.527,1.99,2.07,13.73,2.141,0.048,775.0,0
51927.0,1654712972.0,26.56,45.89,97.0,431.0,12779.0,20654.0,937.557,1.75,1.82,12.07,1.882,0.042,785.0,0
51937.0,1654712982.0,26.3,46.73,82.0,422.0,12782.0,20675.0,937.525,1.95,2.03,13.42,2.093,0.047,795.0,0
51947.0,1654712992.0,28.22,44.92,47.0,400.0,12801.0,20715.0,937.557,2.08,2.16,14.32,2.233,0.05,805.0,0
51957.0,1654713002.0,28.98,41.27,72.0,410.0,12784.0,20666.0,937.557,2.07,2.15,14.23,2.22,0.05,815.0,0
51967.0,1654713012.0,29.22,40.57,86.0,408.0,12784.0,20668.0,937.554,2.0,2.08,13.78,2.149,0.049,825.0,0
51977.0,1654713022.0,27.26,42.38,112.0,437.0,12765.0,20638.0,937.568,2.22,2.31,15.31,2.387,0.054,835.0,0
51987.0,1654713032.0,26.51,46.02,93.0,416.0,12784.0,20666.0,937.576,1.91,1.98,13.11,2.045,0.046,845.0,0
51997.0,1654713042.0,26.25,46.81,118.0,422.0,12778.0,20631.0,937.576,1.96,2.03,13.47,2.101,0.047,855.0,0
52007.0,1654713052.0,28.22,44.99,66.0,400.0,12803.0,20686.0,937.553,1.93,2.01,13.31,2.075,0.047,865.0,0
52017.0,1654713062.0,28.94,41.36,71.0,400.0,12792.0,20675.0,937.553,2.23,2.32,15.38,2.398,0.054,875.0,0
52027.0,1654713072.0,29.21,40.63,83.0,400.0,12784.0,20664.0,937.55,2.14,2.22,14.73,2.297,0.052,885.0,0
52037.0,1654713082.0,27.25,42.41,91.0,416.0,12774.0,20661.0,937.564,2.04,2.11,14.01,2.185,0.049,895.0,0
52047.0,1654713092.0,26.51,46.02,85.0,400.0,12784.0,20664.0,937.543,2.06,2.14,14.2,2.215,0.05,905.0,0
52057.0,1654713102.0,26.23,46.88,86.0,400.0,12784.0,20667.0,937.56,2.08,2.16,14.33,2.235,0.05,915.0,0
52067.0,1654713112.0,28.17,45.1,57.0,400.0,12798.0,20689.0,937.546,1.96,2.03,13.47,2.101,0.047,925.0,0
52077.0,1654713122.0,28.91,41.36,76.0,400.0,12791.0,20673.0,937.556,1.9,1.97,13.08,2.04,0.046,935.0,0
52087.0,1654713132.0,29.16,40.71,59.0,400.0,12789.0,20684.0,937.536,1.94,2.02,13.35,2.083,0.047,945.0,0
52097.0,1654713142.0,27.2,42.46,116.0,437.0,12764.0,20631.0,937.527,2.06,2.14,14.18,2.211,0.05,955.0,0
